Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Patriots,3.0,5.91,4.98,0.93,-5.18,-3.41,-7.73,2.31,4.78,-1.42,-1.81,-1.14,0.42,-2.06,3.17
Ravens,-3.0,3.41,7.73,-2.31,-4.78,-5.91,-4.98,-0.93,5.18,1.42,1.14,1.81,2.06,-0.42,-3.17
