#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,10:28,MIN 20,10,3:56,73,Field Goal
2,1,2:30,MIN 16,3,1:13,7,Punt
3,2,13:39,MIN 20,2,0:13,0,Interception
4,2,11:23,MIN 20,9,5:08,80,Touchdown
5,2,1:09,MIN 20,7,1:09,65,Field Goal
6,3,15:00,MIN 20,16,9:26,80,Touchdown
7,3,3:36,MIN 32,3,1:12,-10,Punt
8,4,13:28,MIN 21,11,5:42,57,Fumble
9,4,0:44,MIN 15,2,0:44,-2,End of Game
