Player,Pos
Daunte Culpepper,QB
Onterrio Smith,RB
Jermaine Wiggins,HB
Nate Burleson,WR
Randy Moss,WR
Sean Berton,TE
Bryant McKinnie,LT
Chris Liwienski,LG
Cory Withrow,C
David Dixon,RG
Adam Goldberg,RT
Kenny Mixon,LDE
Kevin Williams,UT
Spencer Johnson,NT
Kenechi Udeze,RDE
Keith Newman,SLB
E.J. Henderson,MLB
Chris Claiborne,WLB
Antoine Winfield,LCB
Brian Williams,RCB
Corey Chavous,SS
Brian Russell,FS
