Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Byron Leftwich,JAX,19,34,235,1,0,2,10,43,87.3,0,0,0,,0,0,0,0,,1,1
LaBrandon Toefield,JAX,0,0,0,0,0,0,,,,2,5,0,7,5,2,11,0,6,0,
Fred Taylor,JAX,0,0,0,0,0,,,,,22,147,0,31,3,1,13,0,13,0,
Chris Fuamatu-Ma'afala,JAX,0,0,0,0,0,,,,,2,2,0,1,0,0,0,0,,0,
Jimmy Smith,JAX,0,0,0,0,0,,,,,0,0,0,,7,4,68,0,43,0,
Troy Edwards,JAX,0,0,0,0,0,,,,,1,0,0,0,5,3,55,0,29,2,1
Reggie Williams,JAX,0,0,0,0,0,,,,,0,0,0,,5,3,32,0,12,0,
Brian Jones,JAX,0,0,0,0,0,,,,,0,0,0,,3,2,28,1,26,0,
Cortez Hankton,JAX,0,0,0,0,0,,,,,0,0,0,,2,2,19,0,14,0,
Todd Yoder,JAX,0,0,0,0,0,,,,,0,0,0,,1,1,5,0,5,0,
Kyle Brady,JAX,0,0,0,0,0,,,,,0,0,0,,2,1,4,0,4,0,
Ernest Wilford,JAX,,,,,,,,,,,,,,1,0,0,0,,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Daunte Culpepper,MIN,19,27,235,1,1,4,17,48,93.9,8,18,1,6,0,0,0,0,,1,1
Randy Moss,MIN,0,0,0,0,0,0,,,,0,0,0,,5,4,40,1,15,0,
Onterrio Smith,MIN,0,0,0,0,0,,,,,20,72,0,11,4,3,18,0,10,0,
Kelly Campbell,MIN,0,0,0,0,0,,,,,1,16,0,16,1,1,48,0,48,0,
Moe Williams,MIN,0,0,0,0,0,,,,,1,6,0,6,0,0,0,0,,0,
Jermaine Wiggins,MIN,0,0,0,0,0,,,,,0,0,0,,7,4,55,0,21,0,
Marcus Robinson,MIN,0,0,0,0,0,,,,,0,0,0,,6,4,48,0,20,0,
Nate Burleson,MIN,0,0,0,0,0,,,,,0,0,0,,3,2,21,0,15,0,
Michael Bennett,MIN,0,0,0,0,0,,,,,0,0,0,,1,1,5,0,5,0,
