Player,Pos
Baker Mayfield,QB
Rachaad White,RB
Mike Evans,WR
Chris Godwin,WR
Cade Otton,TE
Ko Kieft,TE
Matt Feiler,OL
Robert Hainsey,OL
Tristan Wirfs,T
Cody Mauch,G
Luke Goedeke,G
Logan Hall,DL
Mike Greene,DL
Vita Vea,DL
Shaquil Barrett,OLB
Joe Tryon-Shoyinka,OLB
Devin White,LB
Lavonte David,LB
Zyon McCollum,CB
Jamel Dean,CB
Ryan Neal,S
Antoine Winfield Jr.,S
