Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jordan Mailata,T,80,100%,0,0%,5,25%
Cam Jurgens,G,80,100%,0,0%,5,25%
Jalen Hurts,QB,80,100%,0,0%,0,0%
Jason Kelce,C,80,100%,0,0%,0,0%
Lane Johnson,T,80,100%,0,0%,0,0%
DeVonta Smith,WR,79,99%,0,0%,0,0%
Dallas Goedert,TE,74,93%,0,0%,0,0%
A.J. Brown,WR,66,83%,0,0%,0,0%
Landon Dickerson,G,55,69%,0,0%,5,25%
Olamide Zaccheaus,WR,44,55%,0,0%,5,25%
D'Andre Swift,RB,43,54%,0,0%,0,0%
Jack Stoll,TE,41,51%,0,0%,9,45%
Kenneth Gainwell,RB,37,46%,0,0%,0,0%
Sua Opeta,G,25,31%,0,0%,5,25%
Grant Calcaterra,TE,12,15%,0,0%,7,35%
Britain Covey,WR,4,5%,0,0%,6,30%
Reed Blankenship,SS,0,0%,47,100%,7,35%
Nicholas Morrow,LB,0,0%,47,100%,5,25%
Darius Slay,CB,0,0%,47,100%,0,0%
James Bradberry,CB,0,0%,46,98%,0,0%
Terrell Edmunds,FS,0,0%,41,87%,14,70%
Zach Cunningham,LB,0,0%,36,77%,0,0%
Josh Sweat,DE,0,0%,32,68%,0,0%
Fletcher Cox,DT,0,0%,32,68%,0,0%
Haason Reddick,LB,0,0%,31,66%,0,0%
Josh Jobe,CB,0,0%,27,57%,13,65%
Jordan Davis,DT,0,0%,21,45%,6,30%
Jalen Carter,DT,0,0%,21,45%,0,0%
Milton Williams,DT,0,0%,17,36%,2,10%
Brandon Graham,DE,0,0%,17,36%,1,5%
Sydney Brown,SS,0,0%,12,26%,5,25%
Derek Barnett,DE,0,0%,11,23%,5,25%
Christian Elliss,LB,0,0%,8,17%,14,70%
Marlon Tuipulotu,DT,0,0%,8,17%,1,5%
Nolan Smith,LB,0,0%,6,13%,13,65%
Justin Evans,FS,0,0%,6,13%,1,5%
Kentavius Street,DT,0,0%,4,9%,0,0%
Kelee Ringo,CB,0,0%,0,0%,15,75%
Patrick Johnson,LB,0,0%,0,0%,15,75%
Eli Ricks,CB,0,0%,0,0%,13,65%
Devon Allen,WR,0,0%,0,0%,11,55%
Jake Elliott,K,0,0%,0,0%,10,50%
Braden Mann,P,0,0%,0,0%,6,30%
Rick Lovato,LS,0,0%,0,0%,6,30%
Fred Johnson,T,0,0%,0,0%,5,25%
Jack Driscoll,T,0,0%,0,0%,5,25%
