#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,DET 22,8,4:03,78,Touchdown
2,1,8:45,DET 14,7,4:31,39,Punt
3,2,12:49,DET 20,5,3:09,16,Punt
4,2,8:08,DET 28,3,1:47,6,Punt
5,2,2:32,DET 29,5,1:12,12,Punt
6,3,13:21,DET 37,5,2:41,32,Interception
7,3,8:00,DET 20,11,6:11,58,Field Goal
8,4,13:02,DET 13,5,2:05,30,Punt
9,4,9:55,DET 25,3,0:53,8,Interception
10,4,8:06,DET 20,11,5:45,80,Touchdown
11,4,0:38,DET 20,1,0:08,0,Interception
