Player,Pos
Sam Howell,QB
Brian Robinson Jr.,RB
Curtis Samuel,WR
Terry McLaurin,WR
Jahan Dotson,WR
Logan Thomas,TE
Andrew Wylie,OL
Charles Leno Jr.,T
Samuel Cosmi,T
Chris Paul,G
Tyler Larsen,C
Andre Jones,DE
Casey Toohill,DE
Jonathan Allen,DT
Daron Payne,DT
Jamin Davis,LB
Cody Barton,LB
Kendall Fuller,CB
Benjamin St-Juste,CB
Kamren Curl,S
Percy Butler,S
Quan Martin,DB
