Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Andrew Wylie,T,78,100%,0,0%,2,8%
Chris Paul,G,78,100%,0,0%,2,8%
Charles Leno Jr.,T,78,100%,0,0%,2,8%
Samuel Cosmi,G,78,100%,0,0%,2,8%
Tyler Larsen,C,78,100%,0,0%,0,0%
Sam Howell,QB,78,100%,0,0%,0,0%
Terry McLaurin,WR,66,85%,0,0%,0,0%
Jahan Dotson,WR,66,85%,0,0%,0,0%
Logan Thomas,TE,50,64%,0,0%,0,0%
Curtis Samuel,WR,43,55%,0,0%,0,0%
Antonio Gibson,RB,36,46%,0,0%,0,0%
Brian Robinson Jr.,RB,35,45%,0,0%,0,0%
John Bates,TE,30,38%,0,0%,13,52%
Dyami Brown,WR,19,24%,0,0%,13,52%
Byron Pringle,WR,17,22%,0,0%,14,56%
Cole Turner,TE,12,15%,0,0%,5,20%
Jamison Crowder,WR,11,14%,0,0%,3,12%
Chris Rodriguez,RB,4,5%,0,0%,14,56%
Cornelius Lucas,T,1,1%,0,0%,2,8%
Percy Butler,FS,0,0%,54,100%,1,4%
Benjamin St-Juste,CB,0,0%,54,100%,0,0%
Kendall Fuller,CB,0,0%,54,100%,0,0%
Kamren Curl,SS,0,0%,54,100%,0,0%
Cody Barton,LB,0,0%,54,100%,0,0%
Daron Payne,DT,0,0%,45,83%,6,24%
Casey Toohill,DE,0,0%,44,81%,0,0%
Jonathan Allen,DT,0,0%,44,81%,0,0%
Jamin Davis,LB,0,0%,41,76%,0,0%
Quan Martin,CB,0,0%,37,69%,6,24%
K.J. Henry,DE,0,0%,31,57%,6,24%
Andre Jones,DE,0,0%,26,48%,14,56%
Khaleke Hudson,LB,0,0%,18,33%,23,92%
Danny Johnson,CB,0,0%,11,20%,9,36%
John Ridgeway,DT,0,0%,11,20%,6,24%
Phidarian Mathis,DT,0,0%,9,17%,6,24%
Jalen Harris,DE,0,0%,7,13%,0,0%
Terrell Burgess,FS,0,0%,0,0%,23,92%
Christian Holmes,CB,0,0%,0,0%,23,92%
David Mayo,LB,0,0%,0,0%,23,92%
Joshua Pryor,DT,0,0%,0,0%,17,68%
Jabril Cox,LB,0,0%,0,0%,17,68%
Tariq Castro-Fields,CB,0,0%,0,0%,6,24%
Joey Slye,K,0,0%,0,0%,5,20%
Tress Way,P,0,0%,0,0%,5,20%
Camaron Cheeseman,LS,0,0%,0,0%,5,20%
Trenton Scott,T,0,0%,0,0%,2,8%
