0,1
Game Info,Game Info
Won Toss,Cowboys (deferred)
Roof,retractable roof (closed)
Surface,matrixturf
Duration,3:07
Attendance,93711
Vegas Line,Dallas Cowboys -13.5
Over/Under,48.5 (over)
