Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Alex Boone,G,72,100%,0,0%,8,30%
Anthony Davis,T,72,100%,0,0%,8,30%
Mike Iupati,G,70,97%,0,0%,8,30%
Joe Staley,T,65,90%,0,0%,8,30%
Jonathan Goodwin,C,65,90%,0,0%,0,0%
Alex Smith,QB,61,85%,0,0%,0,0%
Vernon Davis,TE,61,85%,0,0%,0,0%
Frank Gore,RB,47,65%,0,0%,0,0%
Delanie Walker,TE,41,57%,0,0%,7,26%
Michael Crabtree,WR,40,56%,0,0%,0,0%
Mario Manningham,WR,32,44%,0,0%,0,0%
Bruce Miller,FB,29,40%,0,0%,11,41%
Kyle Williams,WR,22,31%,0,0%,1,4%
Randy Moss,WR,22,31%,0,0%,0,0%
Kendall Hunter,RB,18,25%,0,0%,0,0%
Leonard Davis,G,15,21%,0,0%,8,30%
Garrett Celek,TE,14,19%,0,0%,0,0%
Will Tukuafu,DT,12,17%,3,6%,11,41%
Colin Kaepernick,QB,11,15%,0,0%,0,0%
Daniel Kilgore,G,8,11%,0,0%,9,33%
Ted Ginn Jr.,WR,8,11%,0,0%,8,30%
Anthony Dixon,RB,7,10%,0,0%,17,63%
Dashon Goldson,FS,0,0%,50,94%,4,15%
Tarell Brown,CB,0,0%,50,94%,2,7%
Ray McDonald,DT,0,0%,50,94%,2,7%
Justin Smith,DT,0,0%,50,94%,0,0%
Carlos Rogers,CB,0,0%,50,94%,0,0%
Aldon Smith,LB,0,0%,49,92%,2,7%
NaVorro Bowman,LB,0,0%,49,92%,2,7%
Donte Whitner,SS,0,0%,49,92%,0,0%
Ahmad Brooks,LB,0,0%,48,91%,1,4%
Patrick Willis,LB,0,0%,46,87%,2,7%
Chris Culliver,CB,0,0%,27,51%,9,33%
Ricky Jean-Francois,DT,0,0%,26,49%,2,7%
Perrish Cox,CB,0,0%,9,17%,4,15%
Demarcus Dobbs,TE,0,0%,4,8%,25,93%
Darcel McBath,FS,0,0%,4,8%,19,70%
C.J. Spillman,SS,0,0%,4,8%,17,63%
Larry Grant,LB,0,0%,3,6%,17,63%
Tavares Gooden,LB,0,0%,3,6%,17,63%
Tramaine Brock,CB,0,0%,3,6%,17,63%
Eric Bakhtiari,LB,0,0%,3,6%,12,44%
Ian Williams,NT,0,0%,3,6%,0,0%
David Akers,K,0,0%,0,0%,14,52%
Andy Lee,P,0,0%,0,0%,12,44%
Brian Jennings,LS,0,0%,0,0%,12,44%
