Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Nick Mangold,C,53,100%,0,0%,0,0%
Brandon Moore,G,53,100%,0,0%,0,0%
D'Brickashaw Ferguson,T,53,100%,0,0%,0,0%
Austin Howard,T,53,100%,0,0%,0,0%
Mark Sanchez,QB,50,94%,0,0%,0,0%
Chaz Schilens,WR,49,92%,0,0%,6,22%
Jeff Cumberland,TE,40,75%,0,0%,13,48%
Santonio Holmes,WR,37,70%,0,0%,0,0%
Matt Slauson,G,34,64%,0,0%,0,0%
Bilal Powell,RB,32,60%,0,0%,0,0%
Jeremy Kerley,WR,29,55%,0,0%,4,15%
Vlad Ducasse,G,20,38%,0,0%,0,0%
Shonn Greene,RB,18,34%,0,0%,0,0%
Konrad Reuland,TE,15,28%,0,0%,9,33%
Clyde Gates,WR,13,25%,0,0%,0,0%
Jacquies Smith,T,9,17%,0,0%,0,0%
Patrick Turner,WR,8,15%,0,0%,2,7%
Tim Tebow,QB,7,13%,0,0%,8,30%
John Conner,FB,6,11%,0,0%,0,0%
Dedrick Epps,TE,4,8%,0,0%,0,0%
David Harris,LB,0,0%,72,100%,7,26%
Yeremiah Bell,SS,0,0%,72,100%,0,0%
Calvin Pace,LB,0,0%,71,99%,8,30%
LaRon Landry,SS,0,0%,70,97%,0,0%
Antonio Cromartie,CB,0,0%,66,92%,1,4%
Muhammad Wilkerson,DE,0,0%,64,89%,8,30%
Kyle Wilson,CB,0,0%,63,88%,12,44%
Bart Scott,LB,0,0%,61,85%,8,30%
Mike DeVito,DT,0,0%,45,62%,10,37%
Sione Pouha,NT,0,0%,44,61%,0,0%
Quinton Coples,DE,0,0%,41,57%,8,30%
Kenrick Ellis,NT,0,0%,39,54%,4,15%
Bryan Thomas,LB,0,0%,33,46%,4,15%
Eric Smith,SS,0,0%,16,22%,16,59%
Ellis Lankster,CB,0,0%,12,17%,19,70%
Demario Davis,LB,0,0%,10,14%,19,70%
Garrett McIntyre,LB,0,0%,7,10%,19,70%
Josh Mauga,LB,0,0%,2,3%,27,100%
Aaron Maybin,LB,0,0%,2,3%,12,44%
Joe McKnight,RB,0,0%,2,3%,8,30%
Isaiah Trufant,CB,0,0%,0,0%,19,70%
Nick Bellore,LB,0,0%,0,0%,19,70%
Josh Bush,SS,0,0%,0,0%,10,37%
Robert Malone,P,0,0%,0,0%,8,30%
Tanner Purdum,LS,0,0%,0,0%,8,30%
Nick Folk,K,0,0%,0,0%,1,4%
