Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Anton Harrison,T,71,100%,0,0%,4,15%
Luke Fortner,C,71,100%,0,0%,4,15%
Tyler Shatley,G,71,100%,0,0%,4,15%
Trevor Lawrence,QB,71,100%,0,0%,0,0%
Cam Robinson,T,71,100%,0,0%,0,0%
Brandon Scherff,G,71,100%,0,0%,0,0%
Travis Etienne,RB,63,89%,0,0%,0,0%
Calvin Ridley,WR,61,86%,0,0%,0,0%
Evan Engram,TE,56,79%,0,0%,0,0%
Christian Kirk,WR,47,66%,0,0%,0,0%
Luke Farrell,TE,33,46%,0,0%,6,23%
Brenton Strange,TE,29,41%,0,0%,12,46%
Tim Jones,WR,25,35%,0,0%,15,58%
Jamal Agnew,WR,20,28%,0,0%,11,42%
Elijah Cooks,WR,7,10%,0,0%,6,23%
Tank Bigsby,RB,6,8%,0,0%,0,0%
Blake Hance,G,5,7%,0,0%,4,15%
D'Ernest Johnson,RB,3,4%,0,0%,17,65%
Rayshawn Jenkins,SS,0,0%,67,100%,11,42%
Andrew Wingard,FS,0,0%,67,100%,7,27%
Foyesade Oluokun,LB,0,0%,67,100%,5,19%
Devin Lloyd,LB,0,0%,67,100%,5,19%
Montaric Brown,CB,0,0%,67,100%,1,4%
Darious Williams,CB,0,0%,65,97%,3,12%
Tre Herndon,CB,0,0%,57,85%,7,27%
Josh Allen,LB,0,0%,55,82%,5,19%
Travon Walker,LB,0,0%,49,73%,4,15%
Roy Robertson-Harris,DT,0,0%,41,61%,5,19%
Dawuane Smoot,DE,0,0%,37,55%,0,0%
K'Lavon Chaisson,LB,0,0%,19,28%,5,19%
Folorunso Fatukasi,DT,0,0%,19,28%,1,4%
Adam Gotsis,DE,0,0%,16,24%,16,62%
Angelo Blackson,DT,0,0%,16,24%,0,0%
DaVon Hamilton,DT,0,0%,14,21%,0,0%
Jeremiah Ledbetter,DE,0,0%,11,16%,4,15%
Antonio Johnson,FS,0,0%,1,1%,21,81%
Daniel Thomas,SS,0,0%,1,1%,15,58%
Tevaughn Campbell,CB,0,0%,1,1%,5,19%
Chad Muma,LB,0,0%,0,0%,17,65%
Caleb Johnson,LB,0,0%,0,0%,17,65%
Shaquille Quarterman,LB,0,0%,0,0%,12,46%
Brandon McManus,K,0,0%,0,0%,10,38%
Logan Cooke,P,0,0%,0,0%,7,27%
Ross Matiscik,LS,0,0%,0,0%,7,27%
Jamycal Hasty,RB,0,0%,0,0%,5,19%
Walker Little,T,0,0%,0,0%,4,15%
Ben Bartch,G,0,0%,0,0%,4,15%
