Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Jaguars,9.0,-2.59,4.97,-7.24,-15.0,3.68,4.06,0.35,-0.77,2.01,-4.12,2.75,0.26,-1.49,4.61
Steelers,-9.0,-3.68,-4.06,-0.35,0.77,2.59,-4.97,7.24,15.0,-2.01,-2.75,4.12,1.49,-0.26,-4.61
