#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,14:03,JAX 47,6,3:16,21,Field Goal
2,1,9:23,JAX 32,7,3:29,36,Field Goal
3,1,4:27,JAX 20,7,4:04,53,Fumble
4,2,13:35,JAX 37,6,3:20,57,Interception
5,2,3:59,JAX 37,9,2:55,43,Field Goal
6,3,15:00,JAX 25,9,4:38,39,Fumble
7,3,8:57,JAX 30,3,1:24,5,Punt
8,3,5:18,JAX 44,2,0:13,56,Touchdown
9,3,0:53,JAX 27,10,5:39,33,Punt
10,4,9:20,JAX 41,7,4:45,40,Field Goal
11,4,2:25,PIT 40,3,0:33,1,Punt
