0,1
Game Info,Game Info
Won Toss,Jaguars (deferred)
Roof,outdoors
Surface,grass
Duration,3:14
Attendance,67225
Weather,"58 degrees, relative humidity 95%, wind 2 mph"
Vegas Line,Jacksonville Jaguars -2.5
Over/Under,40.5 (under)
