Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Seneca Wallace,SEA,15,30,198,3,2,2,8,49,76.8,3,21,0,12,0,0,0,0,,0,
Deion Branch,SEA,0,0,0,0,0,0,,,,0,0,0,,6,2,45,0,26,0,
Maurice Morris,SEA,0,0,0,0,0,,,,,12,25,0,6,1,0,0,0,,0,
Mack Strong,SEA,0,0,0,0,0,,,,,2,4,0,3,2,1,8,0,8,0,
Darrell Jackson,SEA,0,0,0,0,0,,,,,0,0,0,,9,3,64,1,49,0,
D.J. Hackett,SEA,0,0,0,0,0,,,,,0,0,0,,4,3,25,1,14,0,
Nate Burleson,SEA,0,0,0,0,0,,,,,0,0,0,,1,1,21,0,21,0,
Jerramy Stevens,SEA,0,0,0,0,0,,,,,0,0,0,,5,3,20,1,10,0,
Josh Parry,SEA,0,0,0,0,0,,,,,0,0,0,,1,1,11,0,11,0,
Itula Mili,SEA,0,0,0,0,0,,,,,0,0,0,,1,1,4,0,4,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Damon Huard,KAN,17,25,312,1,0,1,4,51,124.1,3,-2,0,0,0,0,0,0,,2,1
Larry Johnson,KAN,0,0,0,0,0,0,,,,39,155,3,38,5,2,26,1,17,0,
Michael Bennett,KAN,0,0,0,0,0,,,,,10,38,0,11,1,0,0,0,,0,
Eddie Kennison,KAN,0,0,0,0,0,,,,,0,0,0,,7,6,132,0,51,0,
Tony Gonzalez,KAN,0,0,0,0,0,,,,,0,0,0,,6,6,116,0,37,0,
Kris Wilson,KAN,0,0,0,0,0,,,,,0,0,0,,3,2,26,0,17,0,
Samie Parker,KAN,0,0,0,0,0,,,,,0,0,0,,2,1,12,0,12,0,
Dante Hall,KAN,0,0,0,0,0,,,0,,0,0,0,0,1,0,0,0,0,0,
Dustin Colquitt,KAN,0,0,0,0,0,,,,,1,0,0,0,0,0,0,0,,2,0
