0,1
Game Info,Game Info
Won Toss,Seahawks
Roof,outdoors
Surface,fieldturf
Duration,3:05
Attendance,67470
Weather,"61 degrees, relative humidity 57%, wind 7 mph, wind chill 0"
Vegas Line,Seattle Seahawks -7.0
Over/Under,48.0 (under)
