#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,13:12,MIN 43,12,5:56,21,Field Goal
2,1,1:47,KAN 20,6,3:09,20,Punt
3,2,7:47,KAN 35,7,2:32,59,Field Goal
4,2,2:22,KAN 20,12,2:22,47,Field Goal
5,3,15:00,KAN 20,3,1:55,9,Punt
6,3,9:15,KAN 7,9,3:57,57,Field Goal
7,3,4:01,MIN 45,7,3:52,41,Field Goal
8,4,14:37,KAN 41,2,0:46,59,Touchdown
9,4,5:50,KAN 17,3,1:43,7,Punt
10,4,1:38,KAN 41,4,1:38,10,End of Game
