Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Bengals,0.0,13.63,8.87,4.76,-7.12,-16.21,-22.95,5.06,-0.38,7.1,5.62,-0.7,2.38,-2.22,2.02
Redskins,0.0,16.21,22.95,-5.06,0.38,-13.63,-8.87,-4.76,7.12,-7.1,0.7,-5.62,2.22,-2.38,-2.02
