Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Rashod Hill,T,83,100%,0,0%,4,12%
Brian O'Neill,T,83,100%,0,0%,4,12%
Oli Udoh,T,83,100%,0,0%,4,12%
Ezra Cleveland,G,83,100%,0,0%,4,12%
Garrett Bradbury,C,83,100%,0,0%,0,0%
Kirk Cousins,QB,83,100%,0,0%,0,0%
Adam Thielen,WR,78,94%,0,0%,0,0%
Justin Jefferson,WR,76,92%,0,0%,0,0%
K.J. Osborn,WR,67,81%,0,0%,9,26%
Dalvin Cook,RB,59,71%,0,0%,0,0%
Tyler Conklin,TE,59,71%,0,0%,0,0%
C.J. Ham,FB,25,30%,0,0%,13,38%
Dede Westbrook,WR,15,18%,0,0%,7,21%
Chris Herndon,TE,12,14%,0,0%,0,0%
Ameer Abdullah,RB,9,11%,0,0%,5,15%
Alexander Mattison,RB,9,11%,0,0%,0,0%
Ihmir Smith-Marsette,WR,4,5%,0,0%,5,15%
Blake Brandel,T,2,2%,0,0%,4,12%
Patrick Peterson,CB,0,0%,69,100%,7,21%
Nick Vigil,LB,0,0%,69,100%,7,21%
Eric Kendricks,LB,0,0%,69,100%,7,21%
Xavier Woods,FS,0,0%,69,100%,7,21%
Harrison Smith,SS,0,0%,69,100%,5,15%
Bashaud Breeland,CB,0,0%,61,88%,5,15%
Danielle Hunter,DE,0,0%,60,87%,7,21%
Mackensie Alexander,CB,0,0%,50,72%,6,18%
Dalvin Tomlinson,DT,0,0%,47,68%,6,18%
D.J. Wonnum,DE,0,0%,47,68%,4,12%
Michael Pierce,NT,0,0%,41,59%,7,21%
Everson Griffen,DE,0,0%,28,41%,0,0%
Sheldon Richardson,DT,0,0%,22,32%,1,3%
Stephen Weatherly,DE,0,0%,17,25%,21,62%
Armon Watts,NT,0,0%,17,25%,0,0%
Blake Lynch,LB,0,0%,16,23%,30,88%
Kris Boyd,CB,0,0%,8,12%,18,53%
Troy Dye,LB,0,0%,0,0%,23,68%
Camryn Bynum,FS,0,0%,0,0%,23,68%
Harrison Hand,CB,0,0%,0,0%,22,65%
Brandon Dillon,TE,0,0%,0,0%,22,65%
Josh Metellus,SS,0,0%,0,0%,18,53%
Ryan Connelly,LB,0,0%,0,0%,15,44%
Chazz Surratt,LB,0,0%,0,0%,13,38%
Andrew DePaola,LS,0,0%,0,0%,12,35%
Jordan Berry,P,0,0%,0,0%,12,35%
Greg Joseph,K,0,0%,0,0%,9,26%
Mason Cole,C,0,0%,0,0%,4,12%
Wyatt Davis,G,0,0%,0,0%,4,12%
