#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,10:53,CIN 30,5,2:32,11,Punt
2,1,7:00,CIN 45,3,1:59,-2,Punt
3,1,1:31,CIN 49,3,1:31,5,Punt
4,2,6:39,CIN 25,9,4:52,75,Touchdown
5,2,1:11,CIN 25,4,0:36,75,Touchdown
6,3,15:00,CIN 25,11,5:45,75,Touchdown
7,3,5:31,CIN 21,4,2:16,9,Downs
8,3,2:24,CIN 25,7,3:11,40,Field Goal
9,4,9:23,CIN 10,4,2:05,15,Punt
10,4,4:52,CIN 25,5,3:04,28,Punt
11,5,10:00,CIN 25,5,3:28,11,Punt
12,5,5:24,CIN 10,3,1:44,4,Punt
13,5,1:48,CIN 39,7,1:48,46,Field Goal
