0,1
Game Info,Game Info
Won Toss,Bengals (deferred)
Won OT Toss,Bengals
Roof,outdoors
Surface,fieldturf
Duration,3:38
Attendance,56525
Weather,"81 degrees, relative humidity 54%, wind 15 mph"
Vegas Line,Minnesota Vikings -3.0
Over/Under,47.5 (over)
