Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Zane Beadles,G,60,100%,0,0%,5,16%
Stefen Wisniewski,C,60,100%,0,0%,5,16%
A.J. Cann,G,60,100%,0,0%,5,16%
Jermey Parnell,T,60,100%,0,0%,5,16%
Luke Joeckel,T,60,100%,0,0%,5,16%
Blake Bortles,QB,60,100%,0,0%,0,0%
Allen Robinson,WR,56,93%,0,0%,0,0%
T.J. Yeldon,RB,52,87%,0,0%,0,0%
Marqise Lee,WR,46,77%,0,0%,0,0%
Julius Thomas,TE,43,72%,0,0%,0,0%
Marcedes Lewis,TE,35,58%,0,0%,0,0%
Clay Harbor,TE,19,32%,0,0%,15,48%
Bryan Walters,WR,19,32%,0,0%,2,6%
Rashad Greene,WR,13,22%,0,0%,1,3%
Denard Robinson,RB,9,15%,0,0%,17,55%
Tyson Alualu,DT,4,7%,43,61%,13,42%
Nic Jacobs,TE,4,7%,0,0%,18,58%
Johnathan Cyprien,SS,0,0%,70,100%,7,23%
Telvin Smith,LB,0,0%,70,100%,6,19%
Jared Odrick,DE,0,0%,66,94%,6,19%
Davon House,CB,0,0%,66,94%,3,10%
Dwayne Gratz,CB,0,0%,65,93%,9,29%
Paul Posluszny,LB,0,0%,65,93%,6,19%
Andre Branch,DE,0,0%,46,66%,0,0%
Josh Evans,SS,0,0%,44,63%,0,0%
Roy Miller,DT,0,0%,43,61%,0,0%
Sergio Brown,FS,0,0%,35,50%,23,74%
Chris Clemons,DE,0,0%,35,50%,6,19%
Aaron Colvin,CB,0,0%,35,50%,0,0%
Abry Jones,DT,0,0%,22,31%,13,42%
Thurston Armbrister,LB,0,0%,21,30%,19,61%
Jordan Tripp,LB,0,0%,20,29%,16,52%
Ryan Davis,DE,0,0%,12,17%,10,32%
Michael Bennett,DT,0,0%,12,17%,0,0%
Demetrius McCray,CB,0,0%,0,0%,26,84%
Craig Loston,SS,0,0%,0,0%,20,65%
Hayes Pullard,LB,0,0%,0,0%,20,65%
Peyton Thompson,CB,0,0%,0,0%,13,42%
Jason Myers,K,0,0%,0,0%,12,39%
Bryan Anger,P,0,0%,0,0%,8,26%
Carson Tinker,LS,0,0%,0,0%,8,26%
Joe Banyard,RB,0,0%,0,0%,8,26%
Tyler Shatley,G,0,0%,0,0%,5,16%
Sam Young,T,0,0%,0,0%,5,16%
Neal Sterling,WR,0,0%,0,0%,1,3%
