0,1
Game Info,Game Info
Won Toss,Titans (deferred)
Roof,outdoors
Surface,grass
Duration,3:03
Attendance,57355
Weather,"56 degrees, relative humidity 50%, wind 1 mph, wind chill 0"
Vegas Line,Tennessee Titans -2.5
Over/Under,43.5 (over)
