Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Chance Warmack,G,70,100%,0,0%,6,19%
Byron Bell,G,70,100%,0,0%,6,19%
Quinton Spain,G,70,100%,0,0%,6,19%
Marcus Mariota,QB,70,100%,0,0%,0,0%
Taylor Lewan,T,70,100%,0,0%,0,0%
Andy Gallik,C,70,100%,0,0%,0,0%
Delanie Walker,TE,51,73%,0,0%,0,0%
Harry Douglas,WR,49,70%,0,0%,1,3%
Kendall Wright,WR,41,59%,0,0%,0,0%
Dorial Green-Beckham,WR,41,59%,0,0%,0,0%
Craig Stevens,TE,39,56%,0,0%,6,19%
Antonio Andrews,RB,38,54%,0,0%,7,23%
Anthony Fasano,TE,34,49%,0,0%,0,0%
David Cobb,RB,28,40%,0,0%,0,0%
Phillip Supernaw,TE,13,19%,0,0%,19,61%
Jalston Fowler,FB,12,17%,0,0%,17,55%
Bishop Sankey,RB,3,4%,0,0%,0,0%
Tre McBride,WR,1,1%,0,0%,17,55%
Michael Griffin,FS,0,0%,60,100%,5,16%
Avery Williamson,LB,0,0%,60,100%,5,16%
David Bass,LB,0,0%,58,97%,13,42%
Coty Sensabaugh,CB,0,0%,57,95%,9,29%
Perrish Cox,CB,0,0%,56,93%,3,10%
Brian Orakpo,LB,0,0%,55,92%,3,10%
Da'Norris Searcy,SS,0,0%,54,90%,5,16%
Jurrell Casey,DT,0,0%,49,82%,5,16%
DaQuan Jones,DE,0,0%,39,65%,10,32%
Wesley Woodyard,LB,0,0%,26,43%,8,26%
B.W. Webb,CB,0,0%,25,42%,12,39%
Daimion Stafford,SS,0,0%,22,37%,20,65%
Karl Klug,DT,0,0%,20,33%,14,45%
Sammie Lee Hill,NT,0,0%,19,32%,4,13%
Zach Brown,LB,0,0%,17,28%,2,6%
Al Woods,NT,0,0%,17,28%,1,3%
Angelo Blackson,DE,0,0%,12,20%,8,26%
Blidi Wreh-Wilson,CB,0,0%,7,12%,20,65%
Yannick Cudjoe-Virgil,LB,0,0%,7,12%,10,32%
Marqueston Huff,FS,0,0%,0,0%,21,68%
Justin Staples,LB,0,0%,0,0%,20,65%
Steven Johnson,LB,0,0%,0,0%,20,65%
Ryan Succop,K,0,0%,0,0%,13,42%
Beau Brinkley,LS,0,0%,0,0%,10,32%
Brett Kern,P,0,0%,0,0%,9,29%
Jeremiah Poutasi,T,0,0%,0,0%,6,19%
