Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
William Moore,ATL,1,19,0,19,2,0.0,5,5,0,0,1,0,0,0,0
Osi Umenyiora,ATL,0,0,0,0,0,2.0,5,4,1,0,1,0,0,0,2
Akeem Dent,ATL,0,0,0,0,0,1.5,5,3,2,1,2,0,0,0,0
Robert McClain,ATL,0,0,0,0,0,1.0,6,6,0,1,1,0,0,0,0
Joplo Bartu,ATL,0,0,0,0,1,0.5,3,1,2,0,1,0,0,0,0
Thomas DeCoud,ATL,0,0,0,0,0,0.0,4,4,0,0,0,0,0,0,0
Corey Peters,ATL,0,0,0,0,0,0.0,4,3,1,1,0,0,0,0,0
Desmond Trufant,ATL,0,0,0,0,1,0.0,4,4,0,0,0,0,0,0,0
Peria Jerry,ATL,0,0,0,0,0,0.0,2,2,0,0,0,1,0,0,0
Jonathan Babineaux,ATL,0,0,0,0,0,0.0,1,1,0,0,1,0,0,0,0
Kevin Cone,ATL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Malliciah Goodman,ATL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Jonathan Massaquoi,ATL,0,0,0,0,0,0.0,1,1,0,0,1,0,0,0,0
Asante Samuel,ATL,0,0,0,0,1,0.0,1,1,0,0,0,0,0,0,0
Paul Worrilow,ATL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Jimmy Wilson,MIA,1,-2,0,-2,1,0.0,0,0,0,0,0,0,0,0,0
Dannell Ellerbe,MIA,0,0,0,0,0,0.0,10,9,1,0,1,0,0,0,0
Reshad Jones,MIA,0,0,0,0,1,0.0,7,7,0,0,1,0,0,0,0
Nolan Carroll,MIA,0,0,0,0,0,0.0,6,6,0,0,0,0,0,0,0
Koa Misi,MIA,0,0,0,0,0,0.0,4,4,0,0,0,0,0,0,0
Randy Starks,MIA,0,0,0,0,0,0.0,4,4,0,1,0,0,0,0,0
Jason Trusnik,MIA,0,0,0,0,0,0.0,4,3,1,0,0,0,0,0,0
Philip Wheeler,MIA,0,0,0,0,0,0.0,4,4,0,1,1,0,0,0,0
Brent Grimes,MIA,0,0,0,0,1,0.0,3,3,0,0,0,0,0,0,0
Olivier Vernon,MIA,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Dion Jordan,MIA,0,0,0,0,0,0.0,2,2,0,0,1,0,0,0,0
Jared Odrick,MIA,0,0,0,0,0,0.0,2,2,0,0,1,0,0,0,0
Chris Clemons,MIA,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Don Jones,MIA,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,1
Vaughn Martin,MIA,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Derrick Shelby,MIA,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Daniel Thomas,MIA,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
John Denney,MIA,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
Ryan Tannehill,MIA,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
