0,1
Game Info,Game Info
Won Toss,Patriots
Roof,outdoors
Surface,astroplay
Duration,2:42
Attendance,72180
Weather,"50 degrees, relative humidity 74%, wind 14 mph, wind chill 0"
Vegas Line,New England Patriots -5.5
Over/Under,37.0 (under)
