Unnamed: 0_level_0,Unnamed: 1_level_0,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Josh Scobee,JAX,1,1,2,2,0,0,,
Chris Hanson,JAX,,,,,6,282,47.0,69
,,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Rian Lindell,BUF,1,1,1,2,0,0,,
Brian Moorman,BUF,,,,,5,223,44.6,80
