Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
John Sullivan,C,48,100%,0,0%,4,16%
Brandon Scherff,G,48,100%,0,0%,4,16%
Morgan Moses,T,48,100%,0,0%,4,16%
Arie Kouandjio,G,48,100%,0,0%,4,16%
Trent Williams,T,48,100%,0,0%,0,0%
Kirk Cousins,QB,48,100%,0,0%,0,0%
DeSean Jackson,WR,42,88%,0,0%,0,0%
Pierre Garcon,WR,42,88%,0,0%,0,0%
Jamison Crowder,WR,41,85%,0,0%,2,8%
Vernon Davis,TE,38,79%,0,0%,0,0%
Robert Kelley,RB,31,65%,0,0%,0,0%
Chris Thompson,RB,17,35%,0,0%,6,24%
Jordan Reed,TE,10,21%,0,0%,0,0%
Derek Carrier,TE,8,17%,0,0%,11,44%
Maurice Harris,WR,5,10%,0,0%,8,32%
Ty Nsekhe,T,3,6%,0,0%,0,0%
Ryan Grant,WR,2,4%,0,0%,13,52%
Houston Bates,LB,1,2%,1,1%,21,84%
Duke Ihenacho,SS,0,0%,78,100%,10,40%
Bashaud Breeland,CB,0,0%,78,100%,8,32%
Josh Norman,CB,0,0%,78,100%,5,20%
Mason Foster,LB,0,0%,76,97%,14,56%
Donte Whitner,SS,0,0%,67,86%,0,0%
Ryan Kerrigan,LB,0,0%,62,79%,5,20%
Chris Baker,DE,0,0%,53,68%,0,0%
Quinton Dunbar,CB,0,0%,52,67%,10,40%
Trent Murphy,LB,0,0%,50,64%,7,28%
Preston Smith,LB,0,0%,46,59%,6,24%
Evander Hood,DE,0,0%,41,53%,9,36%
William Compton,LB,0,0%,40,51%,5,20%
Ricky Jean-Francois,DE,0,0%,39,50%,5,20%
Martrell Spaight,LB,0,0%,38,49%,18,72%
Cullen Jenkins,DT,0,0%,27,35%,5,20%
Matthew Ioannidis,DT,0,0%,13,17%,10,40%
Deshazor Everett,FS,0,0%,11,14%,16,64%
Greg Toler,CB,0,0%,6,8%,7,28%
Su'a Cravens,LB,0,0%,2,3%,2,8%
Terence Garvin,LB,0,0%,0,0%,16,64%
Dustin Hopkins,K,0,0%,0,0%,9,36%
Nick Sundberg,LS,0,0%,0,0%,7,28%
Mack Brown,RB,0,0%,0,0%,7,28%
Tress Way,P,0,0%,0,0%,7,28%
Kendall Fuller,CB,0,0%,0,0%,6,24%
Vinston Painter,T,0,0%,0,0%,4,16%
