Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Stefen Wisniewski,C,78,100%,0,0%,5,20%
Isaac Seumalo,G,78,100%,0,0%,5,20%
Jason Kelce,C,78,100%,0,0%,2,8%
Carson Wentz,QB,78,100%,0,0%,0,0%
Jason Peters,T,78,100%,0,0%,0,0%
Jordan Matthews,WR,76,97%,0,0%,0,0%
Nelson Agholor,WR,68,87%,0,0%,4,16%
Zach Ertz,TE,67,86%,0,0%,12,48%
Allen Barbre,G,47,60%,0,0%,3,12%
Ryan Mathews,RB,39,50%,0,0%,0,0%
Trey Burton,TE,37,47%,0,0%,18,72%
Matt Tobin,G,31,40%,0,0%,5,20%
Paul Turner,WR,31,40%,0,0%,5,20%
Brent Celek,TE,30,38%,0,0%,9,36%
Darren Sproles,RB,30,38%,0,0%,3,12%
Wendell Smallwood,RB,9,12%,0,0%,2,8%
Bryce Treggs,WR,3,4%,0,0%,0,0%
Malcolm Jenkins,SS,0,0%,48,100%,10,40%
Rodney McLeod,FS,0,0%,48,100%,6,24%
Nolan Carroll,CB,0,0%,47,98%,4,16%
Leodis McKelvin,CB,0,0%,47,98%,4,16%
Nigel Bradham,LB,0,0%,47,98%,2,8%
Jordan Hicks,LB,0,0%,46,96%,4,16%
Jalen Mills,CB,0,0%,40,83%,2,8%
Bennie Logan,DT,0,0%,34,71%,4,16%
Fletcher Cox,DT,0,0%,34,71%,0,0%
Brandon Graham,DE,0,0%,33,69%,4,16%
Connor Barwin,DE,0,0%,25,52%,0,0%
Beau Allen,DT,0,0%,15,31%,9,36%
Vinny Curry,DE,0,0%,15,31%,4,16%
Destiny Vaeao,DT,0,0%,13,27%,0,0%
Marcus Smith,DE,0,0%,12,25%,11,44%
Steven Means,DE,0,0%,11,23%,9,36%
Mychal Kendricks,LB,0,0%,8,17%,9,36%
Stephen Tulloch,LB,0,0%,3,6%,0,0%
Jaylen Watkins,SS,0,0%,2,4%,16,64%
Bryan Braman,DE,0,0%,0,0%,20,80%
Chris Maragos,FS,0,0%,0,0%,20,80%
Najee Goode,LB,0,0%,0,0%,16,64%
Terrence Brooks,SS,0,0%,0,0%,16,64%
Caleb Sturgis,K,0,0%,0,0%,11,44%
Donnie Jones,P,0,0%,0,0%,7,28%
C.J. Smith,DB,0,0%,0,0%,5,20%
Josh Andrews,G,0,0%,0,0%,5,20%
Jon Dorenbos,LS,0,0%,0,0%,4,16%
