Player,Pos
Drew Brees,QB
LaDainian Tomlinson,RB
Lorenzo Neal,FB
Keenan McCardell,WR
Justin Peelle,TE
Antonio Gates,TE
Roman Oben,LT
Kris Dielman,LG
Nick Hardwick,C
Mike Goff,RG
Shane Olivea,RT
Luis Castillo,LDE
Jamal Williams,DT
Igor Olshansky,RDE
Ben Leber,OLB
Steve Foley,OLB
Randall Godfrey,ILB
Donnie Edwards,ILB
Quentin Jammer,LCB
Drayton Florence,RCB
Terrence Kiel,SS
Bhawoh Jue,FS
