#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,PIT 14,3,2:17,21,Punt
2,1,11:33,PIT 29,3,1:37,8,Punt
3,1,7:00,PIT 8,9,6:11,48,Fumble
4,2,14:47,PIT 16,9,5:33,84,Touchdown
5,2,4:33,SDG 41,7,2:56,41,Touchdown
6,2,0:34,PIT 39,3,0:34,4,Punt
7,3,14:05,PIT 26,4,2:10,6,Punt
8,3,9:42,PIT 15,4,2:55,9,Punt
9,3,3:54,PIT 32,6,3:23,30,Punt
10,4,11:41,PIT 38,3,1:11,62,Touchdown
11,4,4:42,PIT 38,11,4:36,40,Field Goal
