0,1
Game Info,Game Info
Won Toss,Packers
Won OT Toss,Packers
Roof,outdoors
Surface,grass
Duration,3:36
Attendance,63127
Weather,"83 degrees, relative humidity 64%, wind 9 mph, wind chill 0"
Vegas Line,Green Bay Packers -7.0
Over/Under,42.5 (over)
