Player,Pos
Michael Vick,QB
Warrick Dunn,RB
Bob Christian,FB
Brian Finneran,WR
Willie Jackson,WR
Reggie Kelly,TE
Bob Whitfield,LT
Travis Claridge,LG
Todd McClure,C
Roberto Garza,RG
Todd Weiner,RT
Patrick Kerney,LDE
Ed Jasper,NT
Brady Smith,RDE
Matt Stewart,OLB
John Thierry,OLB
John Holecek,ILB
Keith Brooking,ILB
Ray Buchanan,LCB
Ashley Ambrose,RCB
Gerald McBurrows,SS
Keion Carpenter,FS
