Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Braden Smith,G,66,100%,0,0%,5,20%
Anthony Castonzo,T,66,100%,0,0%,5,20%
Mark Glowinski,G,66,100%,0,0%,5,20%
Quenton Nelson,G,65,98%,0,0%,5,20%
Zach Pascal,WR,64,97%,0,0%,4,16%
Jacoby Brissett,QB,64,97%,0,0%,0,0%
Ryan Kelly,C,64,97%,0,0%,0,0%
Marcus Johnson,WR,61,92%,0,0%,3,12%
Jack Doyle,TE,42,64%,0,0%,1,4%
Chester Rogers,WR,31,47%,0,0%,7,28%
Jonathan Williams,RB,29,44%,0,0%,5,20%
Eric Ebron,TE,29,44%,0,0%,0,0%
Nyheim Hines,RB,24,36%,0,0%,7,28%
Mo Alie-Cox,TE,22,33%,0,0%,5,20%
Marlon Mack,RB,21,32%,0,0%,0,0%
Joe Haeg,G,7,11%,0,0%,5,20%
Josh Andrews,C,2,3%,0,0%,0,0%
Brian Hoyer,QB,2,3%,0,0%,0,0%
Ashton Dulin,WR,1,2%,0,0%,16,64%
Marvell Tell III,CB,0,0%,54,87%,14,56%
Kenny Moore,CB,0,0%,51,82%,11,44%
Shaquille Leonard,LB,0,0%,50,81%,2,8%
Malik Hooker,FS,0,0%,50,81%,0,0%
Denico Autry,DT,0,0%,46,74%,3,12%
Jabaal Sheard,DE,0,0%,45,73%,1,4%
Anthony Walker,LB,0,0%,39,63%,6,24%
Khari Willis,SS,0,0%,37,60%,0,0%
Justin Houston,LB,0,0%,36,58%,0,0%
Rolan Milligan,SS,0,0%,30,48%,13,52%
Al-Quadin Muhammad,DE,0,0%,28,45%,9,36%
Grover Stewart,NT,0,0%,28,45%,8,32%
Rock Ya-Sin,CB,0,0%,28,45%,7,28%
Clayton Geathers,SS,0,0%,27,44%,10,40%
George Odum,FS,0,0%,26,42%,19,76%
Bobby Okereke,LB,0,0%,21,34%,11,44%
Margus Hunt,DT,0,0%,21,34%,8,32%
Tyquan Lewis,DT,0,0%,21,34%,0,0%
Shakial Taylor,DB,0,0%,15,24%,2,8%
Ben Banogu,DE,0,0%,15,24%,0,0%
Matthew Adams,LB,0,0%,12,19%,17,68%
Trevon Coley,DT,0,0%,2,3%,2,8%
Zaire Franklin,LB,0,0%,0,0%,20,80%
Rigoberto Sanchez,P,0,0%,0,0%,14,56%
E.J. Speed,LB,0,0%,0,0%,11,44%
Luke Rhodes,LS,0,0%,0,0%,9,36%
Adam Vinatieri,K,0,0%,0,0%,5,20%
