Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Brian Winters,G,57,100%,0,0%,4,14%
Breno Giacomini,T,57,100%,0,0%,4,14%
James Carpenter,G,57,100%,0,0%,4,14%
D'Brickashaw Ferguson,T,57,100%,0,0%,4,14%
Nick Mangold,C,57,100%,0,0%,0,0%
Ryan Fitzpatrick,QB,57,100%,0,0%,0,0%
Brandon Marshall,WR,56,98%,0,0%,0,0%
Eric Decker,WR,56,98%,0,0%,0,0%
Kenbrell Thompkins,WR,49,86%,0,0%,0,0%
Quincy Enunwa,WR,44,77%,0,0%,11,39%
Chris Ivory,RB,29,51%,0,0%,0,0%
Stevan Ridley,RB,25,44%,0,0%,0,0%
Kellen Davis,TE,11,19%,0,0%,0,0%
Tommy Bohanon,FB,7,12%,0,0%,14,50%
Jeremy Kerley,WR,5,9%,0,0%,5,18%
Jeff Cumberland,TE,3,5%,0,0%,22,79%
Sheldon Richardson,DT,0,0%,75,100%,7,25%
David Harris,LB,0,0%,75,100%,6,21%
Marcus Gilchrist,FS,0,0%,75,100%,5,18%
Darrelle Revis,CB,0,0%,74,99%,5,18%
Leonard Williams,DE,0,0%,72,96%,6,21%
Antonio Cromartie,CB,0,0%,71,95%,11,39%
Calvin Pryor,SS,0,0%,64,85%,6,21%
Calvin Pace,LB,0,0%,57,76%,5,18%
Damon Harrison,NT,0,0%,55,73%,2,7%
Muhammad Wilkerson,DE,0,0%,52,69%,3,11%
Erin Henderson,LB,0,0%,45,60%,8,29%
Buster Skrine,CB,0,0%,28,37%,4,14%
Stephen Bowen,DE,0,0%,24,32%,3,11%
Demario Davis,LB,0,0%,16,21%,12,43%
Marcus Williams,CB,0,0%,15,20%,19,68%
Lorenzo Mauldin,LB,0,0%,15,20%,4,14%
Leger Douzable,DE,0,0%,11,15%,8,29%
Rontez Miles,DB,0,0%,1,1%,18,64%
Trevor Reilly,LB,0,0%,0,0%,19,68%
Jamari Lattimore,LB,0,0%,0,0%,18,64%
Darrin Walls,CB,0,0%,0,0%,17,61%
Ronald Martin,SS,0,0%,0,0%,14,50%
Tanner Purdum,LS,0,0%,0,0%,8,29%
Ryan Quigley,P,0,0%,0,0%,8,29%
Dexter McDougle,CB,0,0%,0,0%,8,29%
Randy Bullock,K,0,0%,0,0%,8,29%
Brent Qvale,T,0,0%,0,0%,4,14%
Wesley Johnson,T,0,0%,0,0%,4,14%
