Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jordan Mills,T,75,100%,0,0%,5,18%
Richie Incognito,G,75,100%,0,0%,5,18%
Cordy Glenn,T,75,100%,0,0%,5,18%
Eric Wood,C,75,100%,0,0%,0,0%
Tyrod Taylor,QB,75,100%,0,0%,0,0%
John Miller,G,70,93%,0,0%,4,14%
Sammy Watkins,WR,69,92%,0,0%,0,0%
Chris Hogan,WR,62,83%,0,0%,10,36%
Mike Gillislee,RB,48,64%,0,0%,0,0%
Cyrus Kouandjio,T,37,49%,0,0%,5,18%
Chris Gragg,TE,35,47%,0,0%,9,32%
Greg Salas,WR,33,44%,0,0%,14,50%
Jerome Felton,FB,22,29%,0,0%,4,14%
Ryan Groy,G,22,29%,0,0%,1,4%
Karlos Williams,RB,15,20%,0,0%,0,0%
Leonard Hankerson,WR,12,16%,0,0%,0,0%
Anthony Dixon,RB,9,12%,0,0%,19,68%
Nick O'Leary,TE,7,9%,0,0%,8,29%
Kraig Urbik,C,5,7%,0,0%,5,18%
Walt Powell,WR,4,5%,0,0%,8,29%
Manny Lawson,LB,0,0%,57,100%,9,32%
Mario Williams,DE,0,0%,57,100%,4,14%
Preston Brown,LB,0,0%,54,95%,9,32%
Leodis McKelvin,CB,0,0%,54,95%,4,14%
Jerry Hughes,DE,0,0%,51,89%,0,0%
Corey Graham,CB,0,0%,49,86%,9,32%
Nickell Robey-Coleman,CB,0,0%,47,82%,14,50%
Bacarri Rambo,SS,0,0%,47,82%,4,14%
Corbin Bryant,DT,0,0%,43,75%,9,32%
Mario Butler,CB,0,0%,40,70%,13,46%
Marcell Dareus,DT,0,0%,37,65%,4,14%
Duke Williams,FS,0,0%,26,46%,19,68%
Ronald Darby,CB,0,0%,20,35%,0,0%
Stefan Charles,DT,0,0%,17,30%,4,14%
A.J. Tarpley,LB,0,0%,13,23%,19,68%
Jonathan Meeks,SS,0,0%,7,12%,16,57%
IK Enemkpali,LB,0,0%,6,11%,4,14%
Jerel Worthy,DE,0,0%,2,4%,0,0%
Kevin Reddick,LB,0,0%,0,0%,23,82%
Sammy Seamster,CB,0,0%,0,0%,11,39%
Garrison Sanborn,LS,0,0%,0,0%,10,36%
Colton Schmidt,P,0,0%,0,0%,10,36%
Jordan Gay,K,0,0%,0,0%,6,21%
Dan Carpenter,K,0,0%,0,0%,5,18%
