0,1
Game Info,Game Info
Won Toss,Raiders (deferred)
Won OT Toss,Chiefs
Roof,outdoors
Surface,grass
Duration,3:46
Attendance,61075
Weather,"62 degrees, relative humidity 82%, wind 9 mph, wind chill 0"
Vegas Line,Pick
Over/Under,41.0 (over)
