#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,13:31,TAM 11,1,0:05,11,Touchdown
2,1,6:40,DEN 25,4,1:50,21,Punt
3,1,1:18,DEN 17,5,2:18,9,Punt
4,2,13:10,TAM 27,2,0:56,27,Touchdown
5,2,8:17,DEN 17,4,2:23,5,Punt
6,2,3:25,DEN 34,3,1:39,3,Punt
7,2,1:19,DEN 33,9,1:14,47,Field Goal
8,3,15:00,DEN 25,16,7:57,69,Field Goal
9,3,5:25,DEN 25,6,3:20,28,Punt
10,3,0:08,DEN 42,3,0:24,-1,Punt
11,4,13:34,DEN 20,9,4:39,80,Touchdown
12,4,7:22,DEN 11,4,3:03,22,Punt
13,4,1:36,TAM 30,3,1:36,-4,End of Game
