#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,13:08,TAM 42,7,2:49,42,Touchdown
2,1,8:02,IND 26,14,8:09,74,Touchdown
3,2,12:39,IND 35,3,0:24,0,Interception
4,2,6:43,IND 44,6,3:43,3,Punt
5,2,2:01,IND 24,12,2:01,67,Field Goal
6,3,15:00,IND 23,13,7:37,77,Touchdown
7,3,5:42,IND 32,11,5:45,68,Touchdown
8,4,9:21,IND 16,11,6:28,67,Field Goal
9,4,1:19,IND 37,2,1:19,-2,End of Game
