#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,TAM 24,3,1:52,-1,Punt
2,1,10:19,TAM 29,3,2:17,3,Punt
3,2,14:53,TAM 33,3,2:14,7,Punt
4,2,12:15,TAM 44,9,5:32,56,Touchdown
5,2,3:00,TAM 20,3,0:59,4,Punt
6,3,7:23,TAM 20,3,1:41,5,Punt
7,4,14:57,TAM 19,12,5:36,81,Touchdown
8,4,2:53,TAM 28,4,1:34,27,Interception
