Player,Pos
Bryan Fletcher,H-B
Peyton Manning,QB
Kenton Keith,RB
Reggie Wayne,WR
Anthony Gonzalez,WR
Dallas Clark,TE
Tony Ugoh,LT
Ryan Lilja,LG
Jeff Saturday,C
Jake Scott,RG
Ryan Diem,RT
Robert Mathis,LDE
Raheem Brock,LDT
Edward Johnson,RDT
Dwight Freeney,RDE
Gary Brackett,MLB
Tyjuan Hagler,WLB
Kelvin Hayden,LCB
Marlin Jackson,RCB
Matt Giordano,SS
Antoine Bethea,FS
Tim Jennings,DB
