Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Kenny Vaccaro,NOR,0,0,0,0,0,1.0,6,6,0,1,1,0,0,0,0
Curtis Lofton,NOR,0,0,0,0,0,0.0,11,9,2,0,0,0,0,0,0
Jairus Byrd,NOR,0,0,0,0,1,0.0,7,6,1,1,0,0,0,0,0
Ramon Humber,NOR,0,0,0,0,0,0.0,6,5,1,0,0,0,0,0,0
Rafael Bush,NOR,0,0,0,0,0,0.0,5,4,1,1,0,0,0,0,0
Brodrick Bunkley,NOR,0,0,0,0,0,0.0,4,2,2,0,0,0,0,0,0
Corey White,NOR,0,0,0,0,0,0.0,4,4,0,0,0,0,0,0,0
Cameron Jordan,NOR,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Kasim Edebali,NOR,0,0,0,0,0,0.0,2,2,0,1,0,0,0,0,0
Parys Haralson,NOR,0,0,0,0,0,0.0,2,1,1,1,1,0,0,0,0
Akiem Hicks,NOR,0,0,0,0,0,0.0,2,2,0,2,0,0,0,0,0
Brian Dixon,NOR,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Glenn Foster,NOR,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Junior Galette,NOR,0,0,0,0,0,0.0,1,1,0,0,1,0,0,0,0
Keenan Lewis,NOR,0,0,0,0,1,0.0,1,0,1,0,0,0,0,0,0
Tyrunn Walker,NOR,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Justin Durant,DAL,1,1,0,1,2,0.0,8,3,5,0,0,0,0,0,1
Jack Crawford,DAL,0,0,0,0,0,1.0,3,1,2,1,1,0,0,0,0
Henry Melton,DAL,0,0,0,0,0,1.0,1,1,0,1,1,0,0,0,0
Orlando Scandrick,DAL,0,0,0,0,2,0.0,7,6,1,0,0,0,0,0,0
Bruce Carter,DAL,0,0,0,0,2,0.0,6,3,3,0,0,0,0,0,0
Barry Church,DAL,0,0,0,0,0,0.0,6,5,1,0,0,0,0,0,0
J.J. Wilcox,DAL,0,0,0,0,0,0.0,5,4,1,0,0,1,11,0,0
Brandon Carr,DAL,0,0,0,0,0,0.0,4,2,2,0,0,1,0,0,0
Tyrone Crawford,DAL,0,0,0,0,1,0.0,3,0,3,0,1,0,0,0,0
Jeremy Mincey,DAL,0,0,0,0,0,0.0,3,1,2,0,0,0,0,0,0
Sterling Moore,DAL,0,0,0,0,2,0.0,3,1,2,0,0,1,0,0,0
Nick Hayden,DAL,0,0,0,0,0,0.0,2,1,1,0,1,0,0,0,0
Rolando McClain,DAL,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,1
Anthony Spencer,DAL,0,0,0,0,0,0.0,2,1,1,0,1,0,0,0,0
Dwayne Harris,DAL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Jeff Heath,DAL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
George Selvie,DAL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Tony Romo,DAL,0,0,0,0,0,0.0,0,0,0,0,0,1,-5,0,0
