0,1
Game Info,Game Info
Won Toss,Seahawks
Roof,outdoors
Surface,grass
Duration,3:22
Attendance,67840
Weather,"49 degrees, relative humidity 80%, wind 5 mph, wind chill 0"
Vegas Line,San Francisco 49ers -2.5
Over/Under,46.5 (under)
