Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Cardinals,0.0,7.69,8.23,-1.11,-4.87,-6.53,-4.89,-2.54,0.0,-1.25,-3.05,3.51,1.34,-1.28,-1.77
Chargers,0.0,6.53,4.89,2.54,0.0,-7.69,-8.23,1.11,4.87,1.25,-3.51,3.05,1.28,-1.34,1.77
