Unnamed: 0_level_0,Unnamed: 1_level_0,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Cameron Dicker,LAC,2,2,1,1,0,0,,0
JK Scott,LAC,,,,,6,234,39.0,48
,,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Matt Prater,ARI,3,3,1,2,0,0,,0
Andy Lee,ARI,,,,,3,150,50.0,52
