Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Josh Jones,G,66,100%,0,0%,5,19%
Kelvin Beachum,T,66,100%,0,0%,3,11%
Rashaad Coward,T,66,100%,0,0%,2,7%
Max Garcia,G,66,100%,0,0%,0,0%
Kyler Murray,QB,66,100%,0,0%,0,0%
Billy Price,C,66,100%,0,0%,0,0%
Marquise Brown,WR,64,97%,0,0%,0,0%
James Conner,RB,64,97%,0,0%,0,0%
Trey McBride,TE,52,79%,0,0%,5,19%
DeAndre Hopkins,WR,49,74%,0,0%,0,0%
A.J. Green,WR,35,53%,0,0%,0,0%
Robbie Chosen,WR,28,42%,0,0%,0,0%
Maxx Williams,TE,17,26%,0,0%,9,33%
Stephen Anderson,TE,12,18%,0,0%,20,74%
Keaontay Ingram,RB,7,11%,0,0%,0,0%
Corey Clement,RB,1,2%,0,0%,10,37%
Andre Baccellia,WR,1,2%,0,0%,3,11%
Zaven Collins,LB,0,0%,66,100%,3,11%
Budda Baker,SS,0,0%,66,100%,1,4%
Jalen Thompson,FS,0,0%,66,100%,0,0%
Isaiah Simmons,LB,0,0%,65,99%,0,0%
Antonio Hamilton,CB,0,0%,61,93%,3,11%
Marco Wilson,CB,0,0%,57,86%,6,22%
J.J. Watt,DE,0,0%,53,80%,0,0%
Zach Allen,DE,0,0%,52,79%,3,11%
Markus Golden,LB,0,0%,50,76%,0,0%
Ben Niemann,LB,0,0%,33,50%,3,11%
Trayvon Mullen,CB,0,0%,29,44%,11,41%
Myjai Sanders,LB,0,0%,29,44%,0,0%
Leki Fotu,DT,0,0%,17,26%,8,30%
Tanner Vallejo,LB,0,0%,16,24%,22,81%
Cameron Thomas,LB,0,0%,15,23%,3,11%
Trysten Hill,DT,0,0%,15,23%,0,0%
Jonathan Ledbetter,DE,0,0%,13,20%,3,11%
Victor Dimukeje,LB,0,0%,11,17%,19,70%
Dennis Gardeck,LB,0,0%,10,15%,22,81%
Chris Banjo,FS,0,0%,1,2%,19,70%
Zeke Turner,LB,0,0%,0,0%,22,81%
Christian Matthew,CB,0,0%,0,0%,21,78%
Kamu Grugier-Hill,LB,0,0%,0,0%,19,70%
Pharoh Cooper,WR,0,0%,0,0%,11,41%
Matt Prater,K,0,0%,0,0%,10,37%
Andy Lee,P,0,0%,0,0%,8,30%
Aaron Brewer,LS,0,0%,0,0%,8,30%
Cody Ford,G,0,0%,0,0%,5,19%
Lecitus Smith,C,0,0%,0,0%,5,19%
Sean Harlow,C,0,0%,0,0%,5,19%
