Player,Pos
Jon Kitna,QB
Kevin Jones,RB
Cory Schlesinger,FB
Roy Williams,WR
Mike Furrey,WR
Mike Williams,WR
Jeff Backus,LT
Ross Verba,LG
Dominic Raiola,C
Blaine Saipaia,RG
Barry Stokes,RT
Jared DeVries,LDE
Cory Redding,UT
Marcus Bell,NT
Kalimba Edwards,RDE
Boss Bailey,SLB
Paris Lenon,MLB
Ernie Sims,WLB
Stanley Wilson,LCB
Dre' Bly,RCB
Kenoy Kennedy,SS
Terrence Holt,FS
