Player,Pos
Brad Johnson,QB
Artose Pinner,RB
Jeff Dugan,FB
Marcus Robinson,WR
Travis Taylor,WR
Jim Kleinsasser,TE
Bryant McKinnie,LT
Steve Hutchinson,LG
Matt Birk,C
Artis Hicks,RG
Mike Rosenthal,RT
Kenechi Udeze,LDE
Kevin Williams,UT
Pat Williams,NT
Ray Edwards,RDE
Napoleon Harris,MLB
E.J. Henderson,WLB
Antoine Winfield,LCB
Fred Smoot,CB
Cedric Griffin,RCB
Darren Sharper,SS
Dwight Smith,FS
