Unnamed: 0_level_0,Unnamed: 1_level_0,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Ryan Longwell,MIN,3,3,1,1,0,0,,
Chris Kluwe,MIN,,,,,4,213,53.3,58
,,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Jason Hanson,DET,2,2,2,2,0,0,,
Nick Harris,DET,,,,,1,42,42.0,42
