0,1
Game Info,Game Info
Won Toss,Titans (deferred)
Roof,outdoors
Surface,grass
Duration,3:17
Attendance,67432
Weather,"53 degrees, wind 4 mph"
Vegas Line,Tennessee Titans -4.5
Over/Under,40.5 (over)
