Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Josh Kline,G,90,100%,0,0%,5,17%
Taylor Lewan,T,90,100%,0,0%,5,17%
Ben Jones,C,90,100%,0,0%,5,17%
Jack Conklin,T,90,100%,0,0%,5,17%
Brian Schwenke,C,90,100%,0,0%,5,17%
Marcus Mariota,QB,90,100%,0,0%,0,0%
Rishard Matthews,WR,79,88%,0,0%,0,0%
Corey Davis,WR,78,87%,2,4%,0,0%
DeMarco Murray,RB,67,74%,0,0%,0,0%
Delanie Walker,TE,67,74%,0,0%,0,0%
Jonnu Smith,TE,47,52%,0,0%,8,28%
Eric Decker,WR,33,37%,0,0%,0,0%
Derrick Henry,RB,28,31%,0,0%,0,0%
Phillip Supernaw,TE,14,16%,0,0%,23,79%
Taywan Taylor,WR,14,16%,0,0%,9,31%
Dennis Kelly,T,10,11%,0,0%,5,17%
Adoree' Jackson,CB,7,8%,49,96%,14,48%
Jalston Fowler,FB,6,7%,0,0%,0,0%
Wesley Woodyard,LB,0,0%,51,100%,6,21%
Kevin Byard,FS,0,0%,51,100%,3,10%
Logan Ryan,CB,0,0%,51,100%,3,10%
Jurrell Casey,DT,0,0%,46,90%,3,10%
Johnathan Cyprien,SS,0,0%,43,84%,0,0%
Derrick Morgan,LB,0,0%,42,82%,0,0%
Brian Orakpo,LB,0,0%,41,80%,0,0%
DaQuan Jones,DE,0,0%,28,55%,8,28%
Erik Walden,LB,0,0%,28,55%,3,10%
Jayon Brown,LB,0,0%,27,53%,21,72%
Brice McCain,CB,0,0%,22,43%,11,38%
Avery Williamson,LB,0,0%,22,43%,0,0%
LeShaun Sims,CB,0,0%,18,35%,16,55%
Karl Klug,DT,0,0%,12,24%,6,21%
Da'Norris Searcy,SS,0,0%,10,20%,4,14%
Sylvester Williams,NT,0,0%,10,20%,3,10%
Austin Johnson,NT,0,0%,7,14%,6,21%
Kevin Dodd,LB,0,0%,1,2%,0,0%
Brynden Trawick,FS,0,0%,0,0%,24,83%
Daren Bates,LB,0,0%,0,0%,24,83%
Tye Smith,CB,0,0%,0,0%,21,72%
David Fluellen,RB,0,0%,0,0%,21,72%
Eric Weems,WR,0,0%,0,0%,21,72%
Beau Brinkley,LS,0,0%,0,0%,11,38%
Brett Kern,P,0,0%,0,0%,11,38%
Ryan Succop,K,0,0%,0,0%,9,31%
