0,1
Game Info,Game Info
Won Toss,Packers
Roof,outdoors
Surface,grass
Duration,2:52
Attendance,65614
Weather,"80 degrees, relative humidity 47%, wind 5 mph, wind chill 0"
Vegas Line,Tampa Bay Buccaneers -3.5
Over/Under,41.0 (under)
