Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Josh Johnson,SFO,7,13,74,3,20.0,67,5.2,22,3.1,1.7,52,7.4,1,9.1%,2,18.2%,2,4,2,4,8,53.3%,0,
Brock Purdy,SFO,4,4,23,1,20.0,9,2.3,9,2.3,2.3,14,3.5,0,0.0%,0,0.0%,1,2,0,0,1,20.0%,0,
Christian McCaffrey,SFO,0,1,0,0,0.0,39,39.0,0,,0.0,0,,0,0.0%,0,0.0%,0,1,0,1,1,100.0%,0,
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Jalen Hurts,PHI,15,25,121,6,23.1,243,9.7,71,4.7,2.8,50,3.3,1,4.2%,4,16.7%,1,5,2,2,5,18.5%,1,7.0
