Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Eagles,24.0,11.52,3.93,4.86,0.0,15.56,5.26,8.91,11.42,-2.56,-4.14,1.81,2.53,-3.19,0.43
49ers,-24.0,-15.56,-5.26,-8.91,-11.42,-11.52,-3.93,-4.86,0.0,2.56,-1.81,4.14,3.19,-2.53,-0.43
