0,1
Game Info,Game Info
Won Toss,Bills
Roof,outdoors
Surface,astroplay
Duration,2:41
Attendance,70600
Weather,"70 degrees, relative humidity 68%, wind 10 mph, wind chill 0"
Vegas Line,New York Jets -3.0
Over/Under,37.0 (under)
