Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Todd Herremans,G,87,100%,0,0%,6,17%
Jason Kelce,C,87,100%,0,0%,6,17%
Nick Foles,QB,87,100%,0,0%,0,0%
Jason Peters,T,87,100%,0,0%,0,0%
Jeremy Maclin,WR,80,92%,0,0%,0,0%
Riley Cooper,WR,78,90%,0,0%,0,0%
Andrew Gardner,T,59,68%,0,0%,6,17%
Brent Celek,TE,59,68%,0,0%,0,0%
LeSean McCoy,RB,58,67%,0,0%,0,0%
Jordan Matthews,WR,57,66%,0,0%,0,0%
David Molk,C,54,62%,0,0%,6,17%
Zach Ertz,TE,53,61%,0,0%,10,28%
Darren Sproles,RB,33,38%,0,0%,8,22%
Allen Barbre,T,33,38%,0,0%,0,0%
Evan Mathis,G,28,32%,0,0%,0,0%
Jeff Maehl,WR,10,11%,0,0%,0,0%
James Casey,TE,5,6%,0,0%,31,86%
Brad Smith,WR,2,2%,0,0%,25,69%
Malcolm Jenkins,FS,0,0%,73,100%,20,56%
Cary Williams,CB,0,0%,73,100%,10,28%
Mychal Kendricks,LB,0,0%,73,100%,0,0%
DeMeco Ryans,LB,0,0%,71,97%,5,14%
Connor Barwin,LB,0,0%,65,89%,5,14%
Nate Allen,SS,0,0%,64,88%,4,11%
Bradley Fletcher,CB,0,0%,62,85%,7,19%
Trent Cole,LB,0,0%,56,77%,5,14%
Fletcher Cox,DE,0,0%,52,71%,0,0%
Bennie Logan,NT,0,0%,43,59%,10,28%
Cedric Thornton,DE,0,0%,40,55%,5,14%
Vinny Curry,DE,0,0%,26,36%,0,0%
Brandon Graham,LB,0,0%,25,34%,11,31%
Brandon Boykin,CB,0,0%,23,32%,14,39%
Beau Allen,NT,0,0%,19,26%,7,19%
Brandon Bair,DE,0,0%,16,22%,5,14%
Nolan Carroll,CB,0,0%,13,18%,25,69%
Earl Wolff,SS,0,0%,9,12%,25,69%
Chris Maragos,FS,0,0%,0,0%,30,83%
Bryan Braman,LB,0,0%,0,0%,29,81%
Casey Matthews,LB,0,0%,0,0%,23,64%
Cody Parkey,K,0,0%,0,0%,13,36%
Jon Dorenbos,LS,0,0%,0,0%,12,33%
Trey Burton,TE,0,0%,0,0%,12,33%
Donnie Jones,P,0,0%,0,0%,12,33%
Najee Goode,LB,0,0%,0,0%,9,25%
