Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Zane Beadles,G,73,100%,0,0%,5,14%
Cameron Bradfield,T,73,100%,0,0%,5,14%
Luke Joeckel,T,73,100%,0,0%,5,14%
Brandon Linder,G,73,100%,0,0%,5,14%
Chad Henne,QB,73,100%,0,0%,0,0%
Jacques McClendon,C,73,100%,0,0%,0,0%
Marcedes Lewis,TE,69,95%,0,0%,0,0%
Allen Hurns,WR,65,89%,0,0%,0,0%
Marqise Lee,WR,64,88%,0,0%,0,0%
Toby Gerhart,RB,48,66%,0,0%,0,0%
Mickey Shuler,TE,31,42%,0,0%,2,6%
Mike Brown,WR,29,40%,0,0%,6,17%
Jordan Todman,RB,20,27%,0,0%,12,33%
Allen Robinson,WR,20,27%,0,0%,0,0%
Will Ta'ufo'ou,FB,13,18%,0,0%,19,53%
Denard Robinson,RB,5,7%,0,0%,16,44%
Sam Young,T,1,1%,0,0%,5,14%
Alan Ball,CB,0,0%,87,100%,3,8%
Winston Guy,FS,0,0%,87,100%,0,0%
Dwayne Gratz,CB,0,0%,85,98%,11,31%
Paul Posluszny,LB,0,0%,81,93%,7,19%
Chris Clemons,DE,0,0%,61,70%,8,22%
Geno Hayes,LB,0,0%,59,68%,1,3%
Will Blackmon,CB,0,0%,57,66%,11,31%
Sen'Derrick Marks,DT,0,0%,56,64%,1,3%
Andre Branch,DE,0,0%,53,61%,1,3%
Josh Evans,SS,0,0%,45,52%,15,42%
Roy Miller,DT,0,0%,39,45%,6,17%
Johnathan Cyprien,SS,0,0%,34,39%,3,8%
Red Bryant,DE,0,0%,33,38%,6,17%
Evander Hood,DT,0,0%,31,36%,1,3%
LaRoy Reynolds,LB,0,0%,30,34%,24,67%
Tyson Alualu,DE,0,0%,30,34%,7,19%
Telvin Smith,LB,0,0%,28,32%,16,44%
Ryan Davis,DE,0,0%,22,25%,28,78%
Abry Jones,DT,0,0%,22,25%,12,33%
Chris Prosinski,FS,0,0%,9,10%,30,83%
J.T. Thomas,LB,0,0%,6,7%,23,64%
Demetrius McCray,CB,0,0%,2,2%,29,81%
Dekoda Watson,LB,0,0%,0,0%,29,81%
Carson Tinker,LS,0,0%,0,0%,13,36%
Bryan Anger,P,0,0%,0,0%,13,36%
Josh Scobee,K,0,0%,0,0%,9,25%
Luke Bowanko,C,0,0%,0,0%,5,14%
Jeremy Harris,CB,0,0%,0,0%,3,8%
