Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Zach Fulton,G,58,100%,0,0%,4,20%
Rodney Hudson,C,58,100%,0,0%,4,20%
Eric Fisher,T,58,100%,0,0%,4,20%
Ryan Harris,T,58,100%,0,0%,0,0%
Mike McGlynn,G,58,100%,0,0%,0,0%
Alex Smith,QB,58,100%,0,0%,0,0%
Anthony Fasano,TE,56,97%,0,0%,0,0%
Dwayne Bowe,WR,48,83%,0,0%,0,0%
Jamaal Charles,RB,47,81%,0,0%,0,0%
A.J. Jenkins,WR,37,64%,0,0%,0,0%
Travis Kelce,TE,30,52%,0,0%,4,20%
Junior Hemingway,WR,18,31%,0,0%,14,70%
Anthony Sherman,FB,13,22%,0,0%,11,55%
De'Anthony Thomas,RB,10,17%,0,0%,4,20%
Knile Davis,RB,10,17%,0,0%,1,5%
Demetrius Harris,TE,7,12%,0,0%,7,35%
Frankie Hammond,WR,5,9%,0,0%,0,0%
Donald Stephenson,T,3,5%,0,0%,4,20%
Dontari Poe,NT,2,3%,58,84%,2,10%
Jeff Linkenbach,G,2,3%,0,0%,4,20%
Albert Wilson,WR,2,3%,0,0%,0,0%
Husain Abdullah,FS,0,0%,69,100%,4,20%
Ron Parker,CB,0,0%,69,100%,2,10%
Josh Mauga,LB,0,0%,69,100%,2,10%
Tamba Hali,LB,0,0%,69,100%,0,0%
Justin Houston,LB,0,0%,69,100%,0,0%
Phillip Gaines,CB,0,0%,66,96%,10,50%
Sean Smith,CB,0,0%,65,94%,0,0%
Allen Bailey,DE,0,0%,60,87%,6,30%
Eric Berry,SS,0,0%,51,74%,0,0%
Kurt Coleman,FS,0,0%,33,48%,5,25%
Jaye Howard,DE,0,0%,30,43%,0,0%
James-Michael Johnson,LB,0,0%,24,35%,8,40%
Vance Walker,DE,0,0%,12,17%,0,0%
Marcus Cooper,CB,0,0%,7,10%,14,70%
Kevin Vickerson,DT,0,0%,6,9%,6,30%
Kelcie McCray,FS,0,0%,2,3%,14,70%
Frank Zombo,LB,0,0%,0,0%,16,80%
Cyrus Gray,RB,0,0%,0,0%,14,70%
Jerry Franklin,LB,0,0%,0,0%,12,60%
Daniel Sorensen,SS,0,0%,0,0%,12,60%
Cairo Santos,K,0,0%,0,0%,9,45%
Thomas Gafford,LS,0,0%,0,0%,8,40%
Dustin Colquitt,P,0,0%,0,0%,8,40%
Dee Ford,LB,0,0%,0,0%,7,35%
