Player,Pos
Aaron Rodgers,QB
Ryan Grant,RB
Korey Hall,FB
Greg Jennings,WR
Donald Driver,WR
Jermichael Finley,TE
Josh Sitton,OL
Mark Tauscher,OL
Scott Wells,OL
Daryn Colledge,OL
Chad Clifton,OL
Cullen Jenkins,DL
B.J. Raji,DL
Brad Jones,LB
Clay Matthews,LB
Brandon Chillar,LB
Nick Barnett,LB
Charles Woodson,CB
Sam Shields,DB
Nick Collins,DB
Tramon Williams,DB
Morgan Burnett,DB
