Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Packers,7.0,2.87,1.53,-0.05,-4.66,3.3,8.0,-4.7,3.73,0.05,-4.63,6.2,1.23,-3.83,1.08
Eagles,-7.0,-3.3,-8.0,4.7,-3.73,-2.87,-1.53,0.05,4.66,-0.05,-6.2,4.63,3.83,-1.23,-1.08
