0,1
Game Info,Game Info
Won Toss,Packers
Roof,outdoors
Surface,grass
Duration,3:17
Attendance,69144
Weather,"69 degrees, relative humidity 72%, wind 4 mph, wind chill 0"
Vegas Line,Green Bay Packers -3.0
Over/Under,48.0 (under)
