0,1
Game Info,Game Info
Won Toss,Bills
Roof,outdoors
Surface,fieldturf
Duration,2:48
Attendance,77131
Weather,"54 degrees, relative humidity 21%, wind 10 mph, wind chill 0"
Vegas Line,New York Jets -3.5
Over/Under,37.5 (over)
